pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
29,175,5,600,"[0.0, 520.1570680628272, 1006.282722513089, 1557.8534031413612, 2402.6178010471203]","[574.7727272727274, 394.77272727272725, 707.7272727272725, 693.409090909091]"
29,176,5,400,"[0.0, 330.6282722513089, 915.1832460732984, 1447.3821989528797, 1872.2513089005236]","[351.81818181818187, 625.9090909090908, 654.5454545454547]"
29,177,4,600,"[0.0, 430.4195804195804, 839.86013986014, 1508.0419580419582]","[349.7727272727273, 343.6363636363635, 807.9545454545455]"
29,178,4,400,"[0.0, 643.0069930069931, 1132.1678321678323, 1747.2027972027975]","[540.0, 711.8181818181818, 611.5909090909092]"
29,179,5,600,"[0.0, 617.0157068062827, 1056.0209424083769, 1489.7905759162304, 1847.6439790575917]","[497.0454545454546, 319.090909090909, 323.18181818181824, 527.7272727272725]"
29,180,4,400,"[0.0, 223.42657342657344, 709.0909090909091, 1103.8461538461538]","[495.0, 194.31818181818176, 456.13636363636374, 619.772727272727]"
29,181,5,600,"[0.0, 562.041884816754, 1186.9109947643979, 2008.1151832460732, 2389.528795811518]","[482.72727272727263, 607.5, 603.4090909090912, 235.22727272727252]"
29,182,4,400,"[0.0, 576.5734265734266, 1104.1958041958042, 1677.2727272727273]","[597.2727272727271, 627.9545454545455, 597.2727272727273]"
29,183,5,600,"[0.0, 695.5497382198953, 1343.9790575916231, 1900.7853403141362, 2750.785340314136]","[660.6818181818182, 621.8181818181818, 591.1363636363637, 509.31818181818153]"
29,184,5,400,"[0.0, 252.09424083769633, 580.1047120418848, 826.9633507853403, 1278.0104712041884]","[229.09090909090912, 282.27272727272714, 341.59090909090924, 658.6363636363635]"
29,185,4,600,"[0.0, 629.7202797202797, 1427.2727272727273, 2172.377622377622]","[656.590909090909, 593.1818181818182, 609.5454545454547]"
29,186,4,400,"[0.0, 562.5874125874126, 1160.13986013986, 1429.020979020979]","[548.1818181818182, 441.81818181818176, 222.9545454545455]"
29,187,5,600,"[0.0, 376.1780104712042, 1186.9109947643979, 2005.497382198953, 2797.9057591623036]","[670.9090909090909, 742.5, 300.681818181818, 703.636363636364]"
29,188,5,400,"[0.0, 639.5287958115183, 1017.2774869109948, 1392.4083769633507, 1702.0942408376964]","[734.3181818181818, 713.8636363636365, 302.72727272727275, 339.5454545454545, 325.2272727272725]"
29,189,4,600,"[0.0, 815.0349650349651, 1654.5454545454547, 2480.0699300699303]","[762.9545454545454, 740.4545454545455, 670.909090909091]"
29,190,4,400,"[0.0, 377.27272727272725, 775.5244755244755, 1401.048951048951]","[490.9090909090909, 327.27272727272725, 321.13636363636374, 734.318181818182]"
29,191,5,600,"[0.0, 507.06806282722516, 1168.586387434555, 1696.5968586387435, 2167.0157068062827]","[570.6818181818181, 744.5454545454545, 703.6363636363637, 308.8636363636365]"
29,192,4,400,"[0.0, 349.3006993006993, 779.020979020979, 1205.2447552447552]","[351.8181818181818, 329.31818181818187, 317.0454545454545]"
