pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
50,178,5,400,"[0.0, 479.84293193717275, 710.9947643979058, 1287.696335078534, 1812.041884816754]","[535.9090909090909, 310.909090909091, 542.0454545454543, 231.13636363636397, 321.1363636363635]"
50,179,5,600,"[0.0, 692.9319371727748, 1200.0, 1874.607329842932, 2397.3821989528797]","[519.5454545454546, 474.5454545454545, 685.2272727272727, 267.9545454545455]"
50,180,4,400,"[0.0, 485.6643356643357, 992.3076923076924, 1376.5734265734268]","[439.77272727272725, 599.3181818181818, 304.7727272727275]"
50,181,4,600,"[0.0, 388.46153846153845, 783.9160839160838, 1182.8671328671328]","[357.9545454545455, 349.77272727272725, 362.0454545454545]"
50,182,5,400,"[0.0, 372.5130890052356, 954.4502617801047, 1125.392670157068, 1547.6439790575917]","[351.81818181818176, 625.909090909091, 259.77272727272725, 343.6363636363635]"
50,183,5,600,"[0.0, 370.94240837696333, 1050.7853403141362, 1641.6230366492148, 1999.476439790576]","[402.9545454545455, 744.5454545454545, 290.4545454545455, 280.2272727272725]"
50,184,5,400,"[0.0, 435.34031413612564, 889.0052356020942, 1379.3193717277486, 1694.240837696335]","[441.81818181818176, 407.0454545454545, 605.4545454545457, 270.0]"
50,185,5,600,"[0.0, 530.6282722513089, 1200.0, 1919.109947643979, 2371.2041884816754]","[431.590909090909, 378.409090909091, 627.9545454545453, 276.1363636363635]"
50,186,5,400,"[0.0, 262.565445026178, 789.5287958115182, 1182.9842931937171, 1361.7801047120417]","[333.4090909090909, 580.9090909090909, 210.68181818181824, 253.6363636363635]"
50,187,4,600,"[0.0, 500.34965034965035, 997.2027972027972, 1378.6713286713286]","[398.8636363636364, 589.090909090909, 306.81818181818176]"
50,188,4,400,"[0.0, 573.0769230769231, 988.8111888111889, 1250.6993006993007]","[339.5454545454545, 531.8181818181819, 229.090909090909]"
50,189,4,600,"[0.0, 594.7552447552448, 1367.832167832168, 2193.3566433566434]","[427.5, 634.090909090909, 282.27272727272725]"
50,190,5,400,"[0.0, 618.586387434555, 899.476439790576, 1470.9424083769634, 1956.0209424083769]","[374.31818181818176, 687.2727272727274, 255.68181818181802, 304.7727272727275]"
50,191,5,600,"[0.0, 651.0471204188482, 1035.0785340314137, 1479.3193717277488, 2041.3612565445028]","[372.27272727272725, 335.4545454545455, 660.6818181818182, 272.0454545454545]"
50,192,5,400,"[0.0, 223.29842931937173, 789.5287958115183, 1164.6596858638743, 1393.193717277487]","[290.4545454545455, 261.81818181818176, 632.0454545454545, 225.0, 227.04545454545473]"
