pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
55,174,4,400,"[0.0, 160.48951048951048, 705.5944055944057, 894.0559440559441]","[593.1818181818182, 220.909090909091]"
55,175,5,600,"[0.0, 384.0314136125654, 1100.523560209424, 1754.1884816753925, 2316.2303664921465]","[267.9545454545454, 550.2272727272727, 627.9545454545457, 613.6363636363635]"
55,176,4,400,"[0.0, 580.06993006993, 1093.7062937062938, 1659.79020979021]","[558.409090909091, 544.090909090909, 722.0454545454545]"
55,177,5,600,"[0.0, 781.9371727748692, 1200.0, 1599.738219895288, 2256.020942408377]","[816.1363636363635, 425.4545454545455, 691.3636363636365, 740.4545454545455]"
55,178,4,400,"[0.0, 335.31468531468533, 820.979020979021, 1331.1188811188813]","[388.6363636363635, 576.818181818182, 578.8636363636365]"
55,179,4,600,"[0.0, 829.020979020979, 1626.5734265734266, 1983.5664335664335]","[756.8181818181818, 801.818181818182, 368.181818181818]"
55,180,5,400,"[0.0, 422.25130890052355, 637.696335078534, 806.020942408377, 1063.3507853403141]","[198.409090909091, 315.0, 182.0454545454545, 349.7727272727275, 703.6363636363635]"
55,181,4,600,"[0.0, 773.0769230769231, 1238.4615384615386, 1770.2797202797203]","[609.5454545454547, 294.5454545454545, 566.5909090909092, 662.7272727272725]"
55,182,4,400,"[0.0, 604.5454545454545, 1121.6783216783217, 1694.7552447552448]","[558.409090909091, 537.9545454545455, 642.272727272727]"
55,183,4,600,"[0.0, 720.6293706293707, 1151.048951048951, 1735.3146853146854]","[644.3181818181818, 535.909090909091, 685.2272727272725]"
55,184,4,400,"[0.0, 219.93006993006992, 597.2027972027972, 876.5734265734266]","[253.63636363636374, 488.86363636363626, 241.36363636363626]"
55,185,4,600,"[0.0, 563.2867132867133, 962.2377622377622, 1357.6923076923076]","[570.6818181818182, 497.0454545454545, 513.4090909090908]"
55,186,5,400,"[0.0, 301.83246073298426, 841.8848167539267, 1211.780104712042, 1641.8848167539268]","[445.909090909091, 558.4090909090908, 384.54545454545473, 523.6363636363635]"
55,187,5,600,"[0.0, 556.8062827225131, 1351.8324607329841, 1974.0837696335077, 2562.303664921466]","[300.68181818181824, 535.9090909090909, 632.0454545454545, 548.181818181818, 650.4545454545455]"
55,188,4,400,"[0.0, 492.65734265734267, 646.1538461538462, 810.1398601398602]","[458.181818181818, 327.27272727272725]"
55,189,4,600,"[0.0, 724.1258741258741, 1259.4405594405594, 2060.4895104895104]","[601.3636363636365, 607.4999999999998, 754.7727272727275]"
55,190,4,400,"[0.0, 296.8531468531469, 740.5594405594406, 1310.1398601398603]","[351.81818181818187, 599.3181818181818, 580.909090909091]"
55,191,4,600,"[0.0, 486.3636363636364, 934.2657342657343, 1371.6783216783217]","[531.8181818181818, 490.9090909090912, 490.90909090909054]"
55,192,4,400,"[0.0, 181.46853146853147, 565.7342657342658, 1117.832167832168]","[222.9545454545455, 472.5, 458.181818181818, 707.727272727273]"
